ENSMUSG00000006715	0.33356366
ENSMUSG00000006717	-0.16793123
ENSMUSG00000006720	0.6986645
ENSMUSG00000006728	-0.16445085
ENSMUSG00000006731	0.6370546
ENSMUSG00000006732	0.537685
ENSMUSG00000006763	0.8124825
ENSMUSG00000006800	0.18335271
ENSMUSG00000006818	0.307337
ENSMUSG00000006920	0.5752494
ENSMUSG00000006941	0.08630494
ENSMUSG00000006998	0.42647895
ENSMUSG00000007029	0.5537289
ENSMUSG00000007036	-0.49529323
ENSMUSG00000007038	0.9701539
ENSMUSG00000007039	0.36974967
ENSMUSG00000007041	0.17714453
ENSMUSG00000007050	0.42802805
ENSMUSG00000007080	0.8950428
ENSMUSG00000007411	0.36603087
ENSMUSG00000007458	-0.13524684
ENSMUSG00000007476	0.36781555
ENSMUSG00000007564	0.035631597
ENSMUSG00000007570	0.8003961
ENSMUSG00000007589	0.13994989
ENSMUSG00000007613	0.64014363
ENSMUSG00000007617	0.14701688
ENSMUSG00000007656	-0.0048918896
ENSMUSG00000007659	0.419514
ENSMUSG00000007670	0.25589418
ENSMUSG00000007721	0.38334596
ENSMUSG00000007739	0.40532503
ENSMUSG00000007812	0.36558974
ENSMUSG00000007815	0.39108482
ENSMUSG00000007827	0.2742124
ENSMUSG00000007836	0.60642135
ENSMUSG00000007850	0.35687664
ENSMUSG00000007867	0.0387371
ENSMUSG00000007880	0.658053
ENSMUSG00000007891	0.020483516
ENSMUSG00000007892	0.3917466
ENSMUSG00000007950	0.35160458
ENSMUSG00000007987	0.41268525
ENSMUSG00000007989	0.43067932
ENSMUSG00000008036	0.1143388
ENSMUSG00000008140	0.44790584
ENSMUSG00000008153	0.17087048
ENSMUSG00000008200	-0.26343083
ENSMUSG00000008226	1.1323131
ENSMUSG00000008301	0.10559102
ENSMUSG00000008305	0.25959724
ENSMUSG00000008333	0.15957418
ENSMUSG00000008348	0.4512264
ENSMUSG00000008373	0.4448207
ENSMUSG00000008393	0.7958542
ENSMUSG00000008429	-0.060732126
ENSMUSG00000008435	0.23564465
ENSMUSG00000008450	0.30789647
ENSMUSG00000008475	0.4125607
ENSMUSG00000008601	0.5898296
ENSMUSG00000008604	0.12073312
ENSMUSG00000008683	0.2898593
ENSMUSG00000008690	0.4224516
ENSMUSG00000008730	0.14638016
ENSMUSG00000008763	0.15606143
ENSMUSG00000008822	0.74803835
ENSMUSG00000008855	0.6967012
ENSMUSG00000008859	0.15571292
ENSMUSG00000008892	0.18395142
ENSMUSG00000008958	-0.1499522
ENSMUSG00000008976	0.43586212
ENSMUSG00000009013	0.7384532
ENSMUSG00000009035	0.060836624
ENSMUSG00000009073	0.71640027
ENSMUSG00000009079	0.6647393
ENSMUSG00000009090	-0.17779784
ENSMUSG00000009112	0.22970407
ENSMUSG00000009291	-0.21078637
ENSMUSG00000009293	0.3731785
ENSMUSG00000009418	0.45443574
ENSMUSG00000009470	0.31722593
ENSMUSG00000009535	0.5479272
ENSMUSG00000009549	-0.3613541
ENSMUSG00000009555	0.5317751
ENSMUSG00000009563	0.22181728
ENSMUSG00000009566	0.15676036
ENSMUSG00000009621	0.83856136
ENSMUSG00000009630	0.44679958
ENSMUSG00000009640	0.13512936
ENSMUSG00000009647	0.6503347
ENSMUSG00000009681	0.69801027
ENSMUSG00000009733	0.5595066
ENSMUSG00000009741	-0.035494294
ENSMUSG00000009863	0.072343454
ENSMUSG00000009905	0.2985445
ENSMUSG00000009907	0.26436678
ENSMUSG00000009927	0.14598419
ENSMUSG00000010025	0.7050904
ENSMUSG00000010054	0.16811293
ENSMUSG00000010067	0.11787808
ENSMUSG00000010097	0.6587609
ENSMUSG00000010376	0.39275256
ENSMUSG00000010392	-0.011792101
ENSMUSG00000010406	0.27137217
ENSMUSG00000010453	0.07403578
ENSMUSG00000010517	0.33252725
ENSMUSG00000010538	0.26033485
ENSMUSG00000010554	0.29386422
ENSMUSG00000010607	0.8295895
ENSMUSG00000010651	0.3351272
ENSMUSG00000010663	1.4167819
ENSMUSG00000010755	0.17642263
ENSMUSG00000010911	0.48334914
ENSMUSG00000010914	0.3082468
ENSMUSG00000010936	0.519109
ENSMUSG00000011114	0.3851222
ENSMUSG00000011158	-0.1776284
ENSMUSG00000011179	0.32576367
ENSMUSG00000011254	0.09033098
ENSMUSG00000011256	0.9542797
ENSMUSG00000011306	-0.029472297
ENSMUSG00000011382	-0.1924698
ENSMUSG00000011877	0.57817304
ENSMUSG00000011884	0.4677313
ENSMUSG00000011958	1.2938586
ENSMUSG00000012076	0.34981576
ENSMUSG00000012114	0.108986974
ENSMUSG00000012117	0.4414154
ENSMUSG00000012405	0.8409869
ENSMUSG00000012429	0.5284664
ENSMUSG00000012443	0.3413102
ENSMUSG00000012483	0.63456804
ENSMUSG00000012535	-0.30872083
ENSMUSG00000012609	-0.30379063
ENSMUSG00000012848	-0.11683198
ENSMUSG00000013089	0.85282594
ENSMUSG00000013150	0.3883627
ENSMUSG00000013155	0.17983332
ENSMUSG00000013160	0.15740183
ENSMUSG00000013236	0.22451806
ENSMUSG00000013275	0.4143452
ENSMUSG00000013415	0.41187674
ENSMUSG00000013465	0.07771426
ENSMUSG00000013495	0.44223586
ENSMUSG00000013593	0.14958675
ENSMUSG00000013622	0.80515116
ENSMUSG00000013629	-0.31881416
ENSMUSG00000013646	0.21193382
ENSMUSG00000013662	0.2478561
ENSMUSG00000013663	0.13541454
ENSMUSG00000013698	0.25268656
ENSMUSG00000013701	0.5069235
ENSMUSG00000013736	-0.18615475
ENSMUSG00000013787	0.18191892
ENSMUSG00000013822	-0.058472626
ENSMUSG00000013858	0.8654952
ENSMUSG00000013878	0.04696127
ENSMUSG00000013921	0.29955345
ENSMUSG00000013973	1.1594629
ENSMUSG00000013997	-0.12433102
ENSMUSG00000014039	0.5580179
ENSMUSG00000014074	0.4928866
ENSMUSG00000014075	0.35950255
ENSMUSG00000014077	0.6295201
ENSMUSG00000014177	0.5000323
ENSMUSG00000014195	-0.17222875
ENSMUSG00000014226	0.22815748
ENSMUSG00000014232	0.038502235
ENSMUSG00000014243	0.43171635
ENSMUSG00000014245	-0.35759658
ENSMUSG00000014294	0.21348187
ENSMUSG00000014301	0.88431895
ENSMUSG00000014313	-0.015618375
ENSMUSG00000014349	0.4001184
ENSMUSG00000014353	1.2804506
ENSMUSG00000014355	0.37967667
ENSMUSG00000014402	0.16812332
ENSMUSG00000014418	0.41407794
ENSMUSG00000014426	1.0714251
ENSMUSG00000014444	0.46678343
ENSMUSG00000014470	0.5139795
ENSMUSG00000014496	0.34977812
ENSMUSG00000014498	0.05881121
ENSMUSG00000014504	0.1712888
ENSMUSG00000014551	0.40963164
ENSMUSG00000014554	0.701686
ENSMUSG00000014601	0.6388732
ENSMUSG00000014633	-0.027977953
ENSMUSG00000014668	0.15755722
ENSMUSG00000014748	-0.029372722
ENSMUSG00000014763	0.21953091
ENSMUSG00000014767	-0.29770923
ENSMUSG00000014769	0.386653
ENSMUSG00000014850	0.4171876
ENSMUSG00000014856	0.15775341
ENSMUSG00000014859	0.07830989
ENSMUSG00000014867	-1.1469157
ENSMUSG00000014873	1.4872289
ENSMUSG00000014905	0.056085646
ENSMUSG00000014907	0.27157608
ENSMUSG00000014932	0.06672825
ENSMUSG00000014956	0.409434
ENSMUSG00000014959	-1.1862776
ENSMUSG00000014980	1.3004762
ENSMUSG00000015002	0.100463234
ENSMUSG00000015013	0.5874298
ENSMUSG00000015016	0.67923814
ENSMUSG00000015023	0.2649977
ENSMUSG00000015087	0.10550419
ENSMUSG00000015092	0.1584296
ENSMUSG00000015112	0.5709301
ENSMUSG00000015120	0.3174677
ENSMUSG00000015126	0.1404492
ENSMUSG00000015143	0.5379945
ENSMUSG00000015149	0.4783284
ENSMUSG00000015176	-0.05529331
ENSMUSG00000015189	0.2719267
ENSMUSG00000015202	0.377474
ENSMUSG00000015247	-0.2531638
ENSMUSG00000015305	0.5273503
ENSMUSG00000015337	0.6652611
ENSMUSG00000015341	0.82503664
ENSMUSG00000015354	0.8201028
ENSMUSG00000015357	0.06636958
ENSMUSG00000015377	0.35863203
ENSMUSG00000015461	0.5455803
ENSMUSG00000015488	0.46033186
ENSMUSG00000015522	-0.05973628
ENSMUSG00000015536	0.20021331
ENSMUSG00000015568	0.1883417
ENSMUSG00000015575	-0.02993964
ENSMUSG00000015597	0.5083969
ENSMUSG00000015605	-0.09838156
ENSMUSG00000015647	0.41816926
ENSMUSG00000015656	-0.11563118
ENSMUSG00000015671	-0.053942908
ENSMUSG00000015672	0.6337944
ENSMUSG00000015714	-0.19750634
ENSMUSG00000015748	-0.09063573
ENSMUSG00000015750	0.22152846
ENSMUSG00000015755	0.90211475
ENSMUSG00000015757	0.13549444
ENSMUSG00000015759	0.50102156
ENSMUSG00000015776	0.7463613
ENSMUSG00000015790	-0.0006109775
ENSMUSG00000015804	0.51210845
ENSMUSG00000015806	0.04336668
ENSMUSG00000015837	0.25538036
ENSMUSG00000015839	0.027038405
ENSMUSG00000015880	0.75633794
ENSMUSG00000015882	-0.1943705
ENSMUSG00000015889	0.54573226
ENSMUSG00000015932	0.11265852
ENSMUSG00000015961	0.3850054
ENSMUSG00000015971	0.5636431
ENSMUSG00000015994	0.03212673
ENSMUSG00000016252	0.578144
ENSMUSG00000016253	0.29109746
ENSMUSG00000016256	0.7179528
ENSMUSG00000016319	-0.08016016
ENSMUSG00000016344	0.28939328
ENSMUSG00000016386	0.3027788
ENSMUSG00000016409	0.40874654
ENSMUSG00000016427	-0.1288091
ENSMUSG00000016477	-0.27879405
ENSMUSG00000016487	0.115705
ENSMUSG00000016503	0.2093961
ENSMUSG00000016510	0.21772313
ENSMUSG00000016520	0.1872094
ENSMUSG00000016526	0.39639398
ENSMUSG00000016541	0.114890054
ENSMUSG00000016552	0.062934935
ENSMUSG00000016554	-0.25303918
ENSMUSG00000016619	0.23206547
ENSMUSG00000016664	0.07834835
ENSMUSG00000016757	0.39594018
ENSMUSG00000016831	0.06666312
ENSMUSG00000016833	-0.14288437
ENSMUSG00000016921	0.64326954
ENSMUSG00000016933	0.096049644
ENSMUSG00000016946	0.13881376
ENSMUSG00000017176	0.63650465
ENSMUSG00000017221	0.36000413
ENSMUSG00000017264	0.13366039
ENSMUSG00000017286	0.07095961
ENSMUSG00000017288	-0.094408765
ENSMUSG00000017291	0.03256383
ENSMUSG00000017299	-0.06221044
ENSMUSG00000017307	0.28201157
ENSMUSG00000017376	0.2487529
ENSMUSG00000017386	0.37551755
ENSMUSG00000017421	0.789972
ENSMUSG00000017428	0.36168483
ENSMUSG00000017478	0.24988377
ENSMUSG00000017485	0.41336498
ENSMUSG00000017493	-1.8676319
ENSMUSG00000017499	0.17299551
ENSMUSG00000017548	0.3756215
ENSMUSG00000017550	0.6147749
ENSMUSG00000017561	0.51270497
ENSMUSG00000017615	0.0046372376
ENSMUSG00000017631	-0.5072235
ENSMUSG00000017639	-0.12521444
ENSMUSG00000017667	0.6650865
ENSMUSG00000017670	0.66623336
ENSMUSG00000017677	-0.006458964
ENSMUSG00000017679	0.43664494
ENSMUSG00000017686	0.020268708
ENSMUSG00000017707	0.46630225
ENSMUSG00000017715	0.34163043
ENSMUSG00000017716	0.99767524
ENSMUSG00000017721	0.054591674
ENSMUSG00000017723	0.33542597
ENSMUSG00000017724	0.11266847
ENSMUSG00000017747	0.40948114
ENSMUSG00000017756	0.6785766
ENSMUSG00000017760	0.06974753
ENSMUSG00000017774	0.34610504
ENSMUSG00000017776	1.0493394
ENSMUSG00000017781	0.3684856
ENSMUSG00000017801	0.3272621
ENSMUSG00000017831	0.24626467
ENSMUSG00000017837	0.14908631
ENSMUSG00000017858	0.47522813
ENSMUSG00000017861	0.34223047
ENSMUSG00000017929	0.33262238
