ENSMUSG00000003436	0.07170024
ENSMUSG00000003437	0.0897465
ENSMUSG00000003438	0.049844414
ENSMUSG00000003452	0.042394996
ENSMUSG00000003458	0.07670728
ENSMUSG00000003464	0.045391344
ENSMUSG00000003500	0.044814445
ENSMUSG00000003528	0.08370737
ENSMUSG00000003531	0.11377531
ENSMUSG00000003549	0.043061614
ENSMUSG00000003559	0.13213174
ENSMUSG00000003573	0.09179492
ENSMUSG00000003575	0.12508509
ENSMUSG00000003604	0.054731272
ENSMUSG00000003623	0.0507015
ENSMUSG00000003644	0.06334658
ENSMUSG00000003660	0.0491681
ENSMUSG00000003662	0.08261895
ENSMUSG00000003731	0.1045089
ENSMUSG00000003808	0.05028857
ENSMUSG00000003810	0.08514078
ENSMUSG00000003812	0.047675468
ENSMUSG00000003814	0.07418604
ENSMUSG00000003824	0.051091574
ENSMUSG00000003847	0.12325232
ENSMUSG00000003848	0.074009895
ENSMUSG00000003865	0.06014209
ENSMUSG00000003873	0.09308288
ENSMUSG00000003923	0.073114015
ENSMUSG00000003929	0.06064911
ENSMUSG00000003955	0.0789242
ENSMUSG00000003970	0.05417315
ENSMUSG00000003992	0.057523943
ENSMUSG00000004032	0.04559536
ENSMUSG00000004040	0.08576536
ENSMUSG00000004069	0.07455726
ENSMUSG00000004070	0.051975776
ENSMUSG00000004071	0.0984201
ENSMUSG00000004096	0.054825794
ENSMUSG00000004099	0.11227932
ENSMUSG00000004100	0.06630216
ENSMUSG00000004127	0.03551464
ENSMUSG00000004151	0.037890054
ENSMUSG00000004187	0.1001092
ENSMUSG00000004207	0.092626765
ENSMUSG00000004221	0.10123225
ENSMUSG00000004264	0.11225996
ENSMUSG00000004266	0.06642189
ENSMUSG00000004268	0.07645421
ENSMUSG00000004270	0.061562072
ENSMUSG00000004317	0.06226834
ENSMUSG00000004319	0.04090743
ENSMUSG00000004356	0.07359777
ENSMUSG00000004364	0.094387874
ENSMUSG00000004393	0.2147259
ENSMUSG00000004394	0.10611285
ENSMUSG00000004446	0.05684658
ENSMUSG00000004451	0.06504307
ENSMUSG00000004460	0.04060359
ENSMUSG00000004462	0.063733354
ENSMUSG00000004530	0.03375094
ENSMUSG00000004535	0.097080186
ENSMUSG00000004558	0.08964441
ENSMUSG00000004561	0.12280009
ENSMUSG00000004562	0.07104497
ENSMUSG00000004567	0.108875915
ENSMUSG00000004568	0.07716207
ENSMUSG00000004591	0.056740083
ENSMUSG00000004610	0.077244446
ENSMUSG00000004626	0.09641007
ENSMUSG00000004642	0.10855146
ENSMUSG00000004661	0.09263251
ENSMUSG00000004665	0.059809543
ENSMUSG00000004667	0.08566501
ENSMUSG00000004677	0.077155806
ENSMUSG00000004768	0.06762233
ENSMUSG00000004771	0.10642986
ENSMUSG00000004788	0.13345566
ENSMUSG00000004789	0.087571226
ENSMUSG00000004843	0.070967816
ENSMUSG00000004846	0.101844095
ENSMUSG00000004849	0.08674097
ENSMUSG00000004865	0.09891119
ENSMUSG00000004891	0.06946133
ENSMUSG00000004895	0.042081036
ENSMUSG00000004896	0.07126894
ENSMUSG00000004897	0.062196493
ENSMUSG00000004936	0.07794154
ENSMUSG00000004937	0.06815143
ENSMUSG00000004945	0.10687307
ENSMUSG00000004951	0.05800414
ENSMUSG00000004980	0.08567834
ENSMUSG00000004996	0.07478745
ENSMUSG00000005034	0.0599033
ENSMUSG00000005054	0.044357777
ENSMUSG00000005069	0.066537
ENSMUSG00000005078	0.08732062
ENSMUSG00000005102	0.06440663
ENSMUSG00000005142	0.07410232
ENSMUSG00000005150	0.06922404
ENSMUSG00000005161	0.13757038
ENSMUSG00000005204	0.055618785
ENSMUSG00000005225	0.16401586
ENSMUSG00000005233	0.072685815
ENSMUSG00000005251	0.08439903
ENSMUSG00000005299	0.05151286
ENSMUSG00000005312	0.055781864
ENSMUSG00000005354	0.14798494
ENSMUSG00000005362	0.05858209
ENSMUSG00000005370	0.0692416
ENSMUSG00000005371	0.06260254
ENSMUSG00000005374	0.15595569
ENSMUSG00000005410	0.08632743
ENSMUSG00000005413	0.08293371
ENSMUSG00000005442	0.09894071
ENSMUSG00000005469	0.0768673
ENSMUSG00000005470	0.100085996
ENSMUSG00000005481	0.07827397
ENSMUSG00000005483	0.08135774
ENSMUSG00000005501	0.06597652
ENSMUSG00000005505	0.04979434
ENSMUSG00000005506	0.07641058
ENSMUSG00000005510	0.0497944
ENSMUSG00000005533	0.05934868
ENSMUSG00000005534	0.061233092
ENSMUSG00000005575	0.071979
ENSMUSG00000005609	0.0663529
ENSMUSG00000005615	0.10924657
ENSMUSG00000005621	0.092551425
ENSMUSG00000005625	0.073103026
ENSMUSG00000005656	0.040246297
ENSMUSG00000005667	0.10816381
ENSMUSG00000005674	0.04988885
ENSMUSG00000005683	0.0802547
ENSMUSG00000005687	0.10257103
ENSMUSG00000005698	0.113629684
ENSMUSG00000005699	0.14069514
ENSMUSG00000005718	0.08146949
ENSMUSG00000005732	0.11193802
ENSMUSG00000005779	0.12598367
ENSMUSG00000005804	0.07780616
ENSMUSG00000005813	0.18031947
ENSMUSG00000005823	0.047794007
ENSMUSG00000005846	0.11131556
ENSMUSG00000005871	0.063347995
ENSMUSG00000005873	0.20209937
ENSMUSG00000005881	0.07088592
ENSMUSG00000005882	0.10965277
ENSMUSG00000005886	0.0934491
ENSMUSG00000005892	0.09172597
ENSMUSG00000005893	0.047553293
ENSMUSG00000005899	0.05667808
ENSMUSG00000005907	0.04768883
ENSMUSG00000005949	0.061320234
ENSMUSG00000005973	0.082167245
ENSMUSG00000005981	0.077690125
ENSMUSG00000005982	0.08895947
ENSMUSG00000006005	0.0495682
ENSMUSG00000006019	0.063902095
ENSMUSG00000006021	0.06216402
ENSMUSG00000006050	0.045606114
ENSMUSG00000006057	0.06660622
ENSMUSG00000006058	0.11751685
ENSMUSG00000006095	0.06407108
ENSMUSG00000006127	0.06918458
ENSMUSG00000006134	0.052515276
ENSMUSG00000006169	0.071467854
ENSMUSG00000006215	0.073518656
ENSMUSG00000006219	0.0691597
ENSMUSG00000006262	0.28660247
ENSMUSG00000006273	0.08596368
ENSMUSG00000006276	0.0956888
ENSMUSG00000006289	0.033694647
ENSMUSG00000006299	0.06923592
ENSMUSG00000006307	0.09019141
ENSMUSG00000006315	0.07075204
ENSMUSG00000006335	0.06495345
ENSMUSG00000006360	0.08364167
ENSMUSG00000006369	0.049013518
ENSMUSG00000006373	0.05378412
ENSMUSG00000006378	0.06864371
ENSMUSG00000006390	0.089630544
ENSMUSG00000006392	0.07591977
ENSMUSG00000006398	0.19773628
ENSMUSG00000006412	0.080516875
ENSMUSG00000006418	0.054358315
ENSMUSG00000006442	0.06960281
ENSMUSG00000006445	0.09027505
ENSMUSG00000006456	0.07267242
ENSMUSG00000006476	0.12110283
ENSMUSG00000006494	0.058177996
ENSMUSG00000006498	0.18154398
ENSMUSG00000006517	0.11577384
ENSMUSG00000006519	0.054732036
ENSMUSG00000006527	0.045789886
ENSMUSG00000006567	0.04332757
ENSMUSG00000006585	0.16667163
ENSMUSG00000006589	0.09025876
ENSMUSG00000006599	0.081118144
ENSMUSG00000006649	0.06493728
ENSMUSG00000006673	0.085504025
ENSMUSG00000006676	0.11958746
ENSMUSG00000006699	0.07817876
ENSMUSG00000006715	0.079944566
ENSMUSG00000006717	0.10615687
ENSMUSG00000006720	0.08218305
ENSMUSG00000006728	0.062131047
ENSMUSG00000006731	0.06428099
ENSMUSG00000006732	0.09584908
ENSMUSG00000006763	0.038153864
ENSMUSG00000006800	0.06396414
ENSMUSG00000006818	0.06024965
ENSMUSG00000006920	0.043265603
ENSMUSG00000006941	0.06301339
ENSMUSG00000006998	0.08107195
ENSMUSG00000007029	0.05311377
ENSMUSG00000007036	0.24301796
ENSMUSG00000007038	0.0655148
ENSMUSG00000007039	0.089689896
ENSMUSG00000007041	0.05688405
ENSMUSG00000007050	0.043211557
ENSMUSG00000007080	0.07536084
ENSMUSG00000007411	0.070919655
ENSMUSG00000007458	0.044964503
ENSMUSG00000007476	0.05090487
ENSMUSG00000007564	0.048040368
ENSMUSG00000007570	0.051474236
ENSMUSG00000007589	0.06338601
ENSMUSG00000007613	0.04957352
ENSMUSG00000007617	0.07237555
ENSMUSG00000007656	0.13329269
ENSMUSG00000007659	0.042304777
ENSMUSG00000007670	0.07264187
ENSMUSG00000007721	0.066923395
ENSMUSG00000007739	0.0466079
ENSMUSG00000007812	0.077839755
ENSMUSG00000007815	0.08094003
ENSMUSG00000007827	0.054240488
ENSMUSG00000007836	0.059968613
ENSMUSG00000007850	0.041907944
ENSMUSG00000007867	0.14618067
ENSMUSG00000007880	0.06200533
ENSMUSG00000007891	0.054901958
ENSMUSG00000007892	0.06243944
ENSMUSG00000007950	0.0439445
ENSMUSG00000007987	0.08749137
ENSMUSG00000007989	0.15828417
ENSMUSG00000008036	0.071006015
ENSMUSG00000008140	0.03688693
ENSMUSG00000008153	0.048366286
ENSMUSG00000008200	0.052745055
ENSMUSG00000008226	0.07974768
ENSMUSG00000008301	0.07900026
ENSMUSG00000008305	0.10237237
ENSMUSG00000008333	0.06339168
ENSMUSG00000008348	0.054017108
ENSMUSG00000008373	0.09576523
ENSMUSG00000008393	0.07204155
ENSMUSG00000008429	0.067208074
ENSMUSG00000008435	0.05408163
ENSMUSG00000008450	0.07633314
ENSMUSG00000008475	0.05897997
ENSMUSG00000008601	0.05951631
ENSMUSG00000008604	0.07433587
ENSMUSG00000008683	0.12690008
ENSMUSG00000008690	0.09545629
ENSMUSG00000008730	0.06291292
ENSMUSG00000008763	0.056969292
ENSMUSG00000008822	0.12495295
ENSMUSG00000008855	0.088086784
ENSMUSG00000008859	0.03642323
ENSMUSG00000008892	0.087164864
ENSMUSG00000008958	0.08994744
ENSMUSG00000008976	0.056473494
ENSMUSG00000009013	0.085245945
ENSMUSG00000009035	0.10943194
ENSMUSG00000009073	0.072965205
ENSMUSG00000009079	0.07462182
ENSMUSG00000009090	0.098341264
ENSMUSG00000009112	0.087108135
ENSMUSG00000009291	0.103826664
ENSMUSG00000009293	0.13340434
ENSMUSG00000009418	0.051066972
ENSMUSG00000009470	0.090017214
ENSMUSG00000009535	0.084464714
ENSMUSG00000009549	0.09251757
ENSMUSG00000009555	0.05483637
ENSMUSG00000009563	0.05254344
ENSMUSG00000009566	0.06669748
ENSMUSG00000009621	0.11181772
ENSMUSG00000009630	0.084997825
ENSMUSG00000009640	0.05538703
ENSMUSG00000009647	0.104947984
ENSMUSG00000009681	0.08703957
ENSMUSG00000009733	0.06864281
ENSMUSG00000009741	0.06609173
ENSMUSG00000009863	0.123586774
ENSMUSG00000009905	0.0871187
ENSMUSG00000009907	0.07737337
ENSMUSG00000009927	0.06533452
ENSMUSG00000010025	0.05551958
ENSMUSG00000010054	0.08554454
ENSMUSG00000010067	0.07211323
ENSMUSG00000010097	0.048460126
ENSMUSG00000010376	0.07809339
ENSMUSG00000010392	0.06064551
ENSMUSG00000010406	0.07516513
ENSMUSG00000010453	0.08267369
ENSMUSG00000010517	0.069017574
ENSMUSG00000010538	0.09455454
ENSMUSG00000010554	0.074293755
ENSMUSG00000010607	0.2073535
ENSMUSG00000010651	0.06301699
ENSMUSG00000010663	0.103002116
ENSMUSG00000010755	0.10280447
ENSMUSG00000010911	0.05443392
ENSMUSG00000010914	0.062012624
ENSMUSG00000010936	0.108352825
ENSMUSG00000011114	0.11471391
ENSMUSG00000011158	0.10495703
ENSMUSG00000011179	0.0640501
ENSMUSG00000011254	0.08585932
ENSMUSG00000011256	0.084068276
ENSMUSG00000011306	0.063685656
ENSMUSG00000011382	0.1079762
ENSMUSG00000011877	0.074036255
ENSMUSG00000011884	0.046292447
ENSMUSG00000011958	0.18349524
ENSMUSG00000012076	0.07716344
ENSMUSG00000012114	0.07440005
ENSMUSG00000012117	0.049774673
ENSMUSG00000012405	0.07188473
ENSMUSG00000012429	0.094226256
ENSMUSG00000012443	0.053926133
ENSMUSG00000012483	0.05720234
ENSMUSG00000012535	0.117430195
ENSMUSG00000012609	0.08547537
ENSMUSG00000012848	0.059916597
ENSMUSG00000013089	0.08356404
ENSMUSG00000013150	0.06077336
ENSMUSG00000013155	0.06538049
ENSMUSG00000013160	0.066215396
ENSMUSG00000013236	0.033198595
ENSMUSG00000013275	0.061300553
ENSMUSG00000013415	0.08349361
ENSMUSG00000013465	0.07482576
ENSMUSG00000013495	0.09088321
ENSMUSG00000013593	0.08109899
ENSMUSG00000013622	0.07471838
ENSMUSG00000013629	0.13895936
ENSMUSG00000013646	0.059449602
ENSMUSG00000013662	0.043174885
ENSMUSG00000013663	0.097441986
ENSMUSG00000013698	0.08790891
ENSMUSG00000013701	0.056418054
ENSMUSG00000013736	0.12494542
ENSMUSG00000013787	0.0731111
ENSMUSG00000013822	0.07937074
ENSMUSG00000013858	0.06637283
ENSMUSG00000013878	0.0970643
ENSMUSG00000013921	0.0918529
ENSMUSG00000013973	0.10713273
ENSMUSG00000013997	0.11925278
ENSMUSG00000014039	0.06422877
ENSMUSG00000014074	0.13426998
ENSMUSG00000014075	0.062214423
ENSMUSG00000014077	0.057444025
ENSMUSG00000014177	0.087922856
ENSMUSG00000014195	0.13969591
ENSMUSG00000014226	0.07568093
ENSMUSG00000014232	0.14681856
ENSMUSG00000014243	0.06681893
ENSMUSG00000014245	0.12532884
ENSMUSG00000014294	0.032161903
ENSMUSG00000014301	0.08121059
ENSMUSG00000014313	0.08594711
ENSMUSG00000014349	0.057798814
ENSMUSG00000014353	0.12635008
ENSMUSG00000014355	0.10531019
ENSMUSG00000014402	0.05670296
ENSMUSG00000014418	0.0451499
ENSMUSG00000014426	0.25841877
ENSMUSG00000014444	0.05011933
ENSMUSG00000014470	0.06663751
ENSMUSG00000014496	0.056857727
ENSMUSG00000014498	0.13184579
ENSMUSG00000014504	0.084237084
ENSMUSG00000014551	0.080541514
ENSMUSG00000014554	0.053526737
ENSMUSG00000014601	0.05734198
ENSMUSG00000014633	0.06817782
ENSMUSG00000014668	0.07975398
ENSMUSG00000014748	0.06430872
ENSMUSG00000014763	0.09032492
ENSMUSG00000014767	0.15078676
ENSMUSG00000014769	0.1394892
ENSMUSG00000014850	0.054465104
ENSMUSG00000014856	0.09194038
ENSMUSG00000014859	0.074377626
ENSMUSG00000014867	0.18211903
ENSMUSG00000014873	0.035502028
ENSMUSG00000014905	0.08699294
ENSMUSG00000014907	0.088906884
ENSMUSG00000014932	0.06648312
ENSMUSG00000014956	0.06403091
ENSMUSG00000014959	0.130728
ENSMUSG00000014980	0.12972489
ENSMUSG00000015002	0.0730166
ENSMUSG00000015013	0.058050297
ENSMUSG00000015016	0.05988965
ENSMUSG00000015023	0.09047786
ENSMUSG00000015087	0.073260784
ENSMUSG00000015092	0.04942446
ENSMUSG00000015112	0.080808
ENSMUSG00000015120	0.07845867
ENSMUSG00000015126	0.05077982
ENSMUSG00000015143	0.06519626
ENSMUSG00000015149	0.07894659
ENSMUSG00000015176	0.12839094
ENSMUSG00000015189	0.05801351
ENSMUSG00000015202	0.17821746
ENSMUSG00000015247	0.068290904
ENSMUSG00000015305	0.09711387
ENSMUSG00000015337	0.063789226
ENSMUSG00000015341	0.09277668
ENSMUSG00000015354	0.04816761
ENSMUSG00000015357	0.04622046
ENSMUSG00000015377	0.051869463
ENSMUSG00000015461	0.07857142
ENSMUSG00000015488	0.11112456
ENSMUSG00000015522	0.061335612
ENSMUSG00000015536	0.054908194
ENSMUSG00000015568	0.06630175
ENSMUSG00000015575	0.07719588
ENSMUSG00000015597	0.15025397
ENSMUSG00000015605	0.08114936
ENSMUSG00000015647	0.08053148
ENSMUSG00000015656	0.08954553
ENSMUSG00000015671	0.06362696
ENSMUSG00000015672	0.0408417
ENSMUSG00000015714	0.08272077
ENSMUSG00000015748	0.11183848
ENSMUSG00000015750	0.05888424
ENSMUSG00000015755	0.07312201
ENSMUSG00000015757	0.08075067
ENSMUSG00000015759	0.06522243
ENSMUSG00000015776	0.06286985
ENSMUSG00000015790	0.20499584
ENSMUSG00000015804	0.03727317
ENSMUSG00000015806	0.075791694
ENSMUSG00000015837	0.08630223
ENSMUSG00000015839	0.108302474
ENSMUSG00000015880	0.053277493
ENSMUSG00000015882	0.075622454
ENSMUSG00000015889	0.16607761
ENSMUSG00000015932	0.072351456
ENSMUSG00000015961	0.094788834
ENSMUSG00000015971	0.07871251
ENSMUSG00000015994	0.08673646
ENSMUSG00000016252	0.050852586
ENSMUSG00000016253	0.07763483
ENSMUSG00000016256	0.09638174
ENSMUSG00000016319	0.096142136
ENSMUSG00000016344	0.09225362
ENSMUSG00000016386	0.07294457
ENSMUSG00000016409	0.08182788
ENSMUSG00000016427	0.03974576
ENSMUSG00000016477	0.07776344
ENSMUSG00000016487	0.06389767
ENSMUSG00000016503	0.08561901
ENSMUSG00000016510	0.062040616
ENSMUSG00000016520	0.071484186
ENSMUSG00000016526	0.09887791
ENSMUSG00000016541	0.09938346
ENSMUSG00000016552	0.074378826
ENSMUSG00000016554	0.11283128
ENSMUSG00000016619	0.07501674
ENSMUSG00000016664	0.047426652
ENSMUSG00000016757	0.041174434
ENSMUSG00000016831	0.0780375
ENSMUSG00000016833	0.15444943
ENSMUSG00000016921	0.11576273
ENSMUSG00000016933	0.066303015
ENSMUSG00000016946	0.07421319
ENSMUSG00000017176	0.05435279
ENSMUSG00000017221	0.06025455
ENSMUSG00000017264	0.0684339
ENSMUSG00000017286	0.09617195
ENSMUSG00000017288	0.066172324
ENSMUSG00000017291	0.06393785
ENSMUSG00000017299	0.095743805
ENSMUSG00000017307	0.108490564
ENSMUSG00000017376	0.054811932
ENSMUSG00000017386	0.055736262
ENSMUSG00000017421	0.07516501
ENSMUSG00000017428	0.041965462
ENSMUSG00000017478	0.055487
ENSMUSG00000017485	0.110059336
ENSMUSG00000017493	0.20011957
ENSMUSG00000017499	0.09950344
ENSMUSG00000017548	0.04161338
ENSMUSG00000017550	0.08216114
ENSMUSG00000017561	0.054810107
ENSMUSG00000017615	0.12751792
ENSMUSG00000017631	0.15137103
ENSMUSG00000017639	0.08114634
ENSMUSG00000017667	0.15353748
ENSMUSG00000017670	0.15807055
ENSMUSG00000017677	0.06258487
ENSMUSG00000017679	0.10529151
ENSMUSG00000017686	0.060539562
ENSMUSG00000017707	0.08608089
ENSMUSG00000017715	0.10289006
ENSMUSG00000017716	0.10955896
ENSMUSG00000017721	0.08764124
ENSMUSG00000017723	0.061808158
ENSMUSG00000017724	0.055527546
ENSMUSG00000017747	0.06390055
ENSMUSG00000017756	0.08760612
ENSMUSG00000017760	0.10339688
ENSMUSG00000017774	0.07257299
ENSMUSG00000017776	0.15165755
ENSMUSG00000017781	0.057870723
ENSMUSG00000017801	0.0920733
ENSMUSG00000017831	0.07554817
ENSMUSG00000017837	0.107530594
ENSMUSG00000017858	0.044977404
ENSMUSG00000017861	0.07811675
ENSMUSG00000017929	0.086168565
ENSMUSG00000017943	0.05978992
ENSMUSG00000017969	0.09561274
ENSMUSG00000017999	0.06502132
ENSMUSG00000018001	0.08257256
ENSMUSG00000018012	0.040403794
ENSMUSG00000018040	0.06977621
