ENSMUSG00000001270	-0.46611255
ENSMUSG00000001285	0.13248385
ENSMUSG00000001288	0.20977311
ENSMUSG00000001300	-0.4069741
ENSMUSG00000001305	-0.17328797
ENSMUSG00000001380	-0.21069168
ENSMUSG00000001403	0.19859871
ENSMUSG00000001415	-0.24009085
ENSMUSG00000001416	-0.20194805
ENSMUSG00000001418	-0.09206162
ENSMUSG00000001419	-0.29475635
ENSMUSG00000001435	-0.124488115
ENSMUSG00000001440	-0.15729026
ENSMUSG00000001441	-0.2700271
ENSMUSG00000001445	0.11338316
ENSMUSG00000001467	0.17081483
ENSMUSG00000001472	0.16066112
ENSMUSG00000001473	-0.1749055
ENSMUSG00000001507	-0.23159917
ENSMUSG00000001517	-0.43186903
ENSMUSG00000001518	-0.47203106
ENSMUSG00000001521	-0.083687626
ENSMUSG00000001524	-0.52575517
ENSMUSG00000001542	-0.0896597
ENSMUSG00000001552	0.29712585
ENSMUSG00000001555	-0.48368102
ENSMUSG00000001569	-0.016867803
ENSMUSG00000001576	-0.32058626
ENSMUSG00000001604	0.051217012
ENSMUSG00000001630	0.15581115
ENSMUSG00000001632	0.35048047
ENSMUSG00000001642	0.24472632
ENSMUSG00000001666	-0.10375786
ENSMUSG00000001674	-0.13990162
ENSMUSG00000001687	-0.014642117
ENSMUSG00000001700	0.30056426
ENSMUSG00000001707	-0.11554909
ENSMUSG00000001750	-0.13504301
ENSMUSG00000001755	-0.023578275
ENSMUSG00000001761	0.5027462
ENSMUSG00000001767	-0.36529216
ENSMUSG00000001774	-0.25977832
ENSMUSG00000001785	-0.0103994785
ENSMUSG00000001786	-0.2587504
ENSMUSG00000001829	-0.048784323
ENSMUSG00000001833	0.16826768
ENSMUSG00000001844	0.08768813
ENSMUSG00000001847	0.48557553
ENSMUSG00000001855	-0.2764236
ENSMUSG00000001891	-0.0719707
ENSMUSG00000001910	-0.17329991
ENSMUSG00000001918	0.15518771
ENSMUSG00000001983	-0.32209602
ENSMUSG00000001998	0.055120736
ENSMUSG00000002006	-0.5256759
ENSMUSG00000002010	-0.43107006
ENSMUSG00000002014	-0.23518471
ENSMUSG00000002015	-0.12938264
ENSMUSG00000002017	-0.22697954
ENSMUSG00000002028	-0.10205493
ENSMUSG00000002031	0.12440538
ENSMUSG00000002052	0.09701101
ENSMUSG00000002055	-0.5954834
ENSMUSG00000002058	0.054359734
ENSMUSG00000002059	-0.13144779
ENSMUSG00000002064	0.019333811
ENSMUSG00000002068	-0.13574068
ENSMUSG00000002076	0.15599449
ENSMUSG00000002102	-0.10101819
ENSMUSG00000002103	-0.49662048
ENSMUSG00000002129	-0.63283175
ENSMUSG00000002147	-0.28112066
ENSMUSG00000002221	-0.0009943008
ENSMUSG00000002222	0.118967004
ENSMUSG00000002227	0.12142167
ENSMUSG00000002265	-0.37283403
ENSMUSG00000002279	-0.061072033
ENSMUSG00000002289	0.16016778
ENSMUSG00000002297	-0.06599192
ENSMUSG00000002307	-0.09527633
ENSMUSG00000002308	-0.42885312
ENSMUSG00000002320	0.14100173
ENSMUSG00000002329	0.09742288
ENSMUSG00000002332	-0.09307967
ENSMUSG00000002343	-0.122567475
ENSMUSG00000002365	-0.28027254
ENSMUSG00000002372	-0.15519461
ENSMUSG00000002379	0.4895764
ENSMUSG00000002413	-0.41037482
ENSMUSG00000002416	-0.21485946
ENSMUSG00000002428	0.37195116
ENSMUSG00000002458	-0.24383044
ENSMUSG00000002477	-0.08966713
ENSMUSG00000002496	0.08793073
ENSMUSG00000002546	-0.19840539
ENSMUSG00000002550	0.24072729
ENSMUSG00000002580	0.029696
ENSMUSG00000002625	0.12840535
ENSMUSG00000002635	-0.4153647
ENSMUSG00000002658	0.6426834
ENSMUSG00000002660	-0.5759786
ENSMUSG00000002661	0.0046043806
ENSMUSG00000002718	-0.112116575
ENSMUSG00000002731	-0.12547383
ENSMUSG00000002733	-0.10869105
ENSMUSG00000002741	-0.6405532
ENSMUSG00000002748	0.21246825
ENSMUSG00000002763	0.09515905
ENSMUSG00000002767	-0.3210974
ENSMUSG00000002768	-0.0624555
ENSMUSG00000002778	0.19227406
ENSMUSG00000002797	0.06649736
ENSMUSG00000002820	0.33282775
ENSMUSG00000002825	-0.37747234
ENSMUSG00000002844	0.15830101
ENSMUSG00000002846	-0.37615374
ENSMUSG00000002871	-0.6111426
ENSMUSG00000002900	-0.24616827
ENSMUSG00000002949	-0.030339269
ENSMUSG00000002957	-0.2167528
ENSMUSG00000002980	-0.23850577
ENSMUSG00000002981	-0.2311751
ENSMUSG00000002984	-0.35636738
ENSMUSG00000002985	-0.24922515
ENSMUSG00000002996	0.11775831
ENSMUSG00000003031	0.120675854
ENSMUSG00000003033	-0.28309837
ENSMUSG00000003037	-0.06396789
ENSMUSG00000003038	0.13643017
ENSMUSG00000003051	0.04538359
ENSMUSG00000003068	-0.2294548
ENSMUSG00000003070	0.07489574
ENSMUSG00000003099	-0.40434346
ENSMUSG00000003119	-0.0017362459
ENSMUSG00000003131	0.07454837
ENSMUSG00000003153	0.23108383
ENSMUSG00000003166	-0.14333992
ENSMUSG00000003198	0.16290973
ENSMUSG00000003200	0.15016277
ENSMUSG00000003226	0.030274307
ENSMUSG00000003233	0.27168965
ENSMUSG00000003234	-0.36857086
ENSMUSG00000003235	0.028389646
ENSMUSG00000003299	0.15217833
ENSMUSG00000003308	-0.08258869
ENSMUSG00000003309	-0.03643122
ENSMUSG00000003316	-0.33426747
ENSMUSG00000003345	-0.007613809
ENSMUSG00000003346	-0.06700434
ENSMUSG00000003352	0.1417557
ENSMUSG00000003355	0.18810676
ENSMUSG00000003360	-0.45057312
ENSMUSG00000003363	0.13834973
ENSMUSG00000003380	0.19482169
ENSMUSG00000003382	0.07106186
ENSMUSG00000003429	-0.36493495
ENSMUSG00000003435	-0.23879881
ENSMUSG00000003436	0.09414508
ENSMUSG00000003437	0.009134266
ENSMUSG00000003438	0.11131217
ENSMUSG00000003452	0.31844783
ENSMUSG00000003458	0.08820117
ENSMUSG00000003464	0.1522657
ENSMUSG00000003500	0.14299294
ENSMUSG00000003528	0.04039985
ENSMUSG00000003531	0.1837931
ENSMUSG00000003549	0.02170943
ENSMUSG00000003559	0.19343284
ENSMUSG00000003573	-0.35382918
ENSMUSG00000003575	-0.3721451
ENSMUSG00000003604	0.19178511
ENSMUSG00000003623	-0.3981486
ENSMUSG00000003644	0.07651268
ENSMUSG00000003660	0.25205603
ENSMUSG00000003662	-0.5129166
ENSMUSG00000003731	-0.12891689
ENSMUSG00000003808	0.25591367
ENSMUSG00000003810	0.042183183
ENSMUSG00000003812	-0.3175881
ENSMUSG00000003814	0.22067972
ENSMUSG00000003824	-0.21870518
ENSMUSG00000003847	0.32040802
ENSMUSG00000003848	0.4004063
ENSMUSG00000003865	0.347864
ENSMUSG00000003873	-0.047855638
ENSMUSG00000003923	-0.60743487
ENSMUSG00000003929	0.076804325
ENSMUSG00000003955	-0.20903161
ENSMUSG00000003970	0.3377648
ENSMUSG00000003992	-0.008771855
ENSMUSG00000004032	0.33264512
ENSMUSG00000004040	-0.6404275
ENSMUSG00000004069	0.24336426
ENSMUSG00000004070	0.19161542
ENSMUSG00000004071	0.0008126528
ENSMUSG00000004096	0.03206486
ENSMUSG00000004099	0.047592033
ENSMUSG00000004100	-0.14676897
ENSMUSG00000004127	0.10649675
ENSMUSG00000004151	0.16399021
ENSMUSG00000004187	0.0007331712
ENSMUSG00000004207	-0.05583575
ENSMUSG00000004221	-0.73157305
ENSMUSG00000004264	-0.32498285
ENSMUSG00000004266	0.016178172
ENSMUSG00000004268	-0.4320218
ENSMUSG00000004270	0.19199196
ENSMUSG00000004317	0.13324806
ENSMUSG00000004319	0.20516236
ENSMUSG00000004356	0.11583264
ENSMUSG00000004364	-0.18192875
ENSMUSG00000004393	0.27079627
ENSMUSG00000004394	-0.35669568
ENSMUSG00000004446	0.02158217
ENSMUSG00000004451	0.19575664
ENSMUSG00000004460	-0.08987141
ENSMUSG00000004462	0.076651044
ENSMUSG00000004530	0.30735427
ENSMUSG00000004535	-0.08397125
ENSMUSG00000004558	-0.1215822
ENSMUSG00000004561	-0.5038923
ENSMUSG00000004562	0.07337798
ENSMUSG00000004567	-0.06946631
ENSMUSG00000004568	0.110880375
ENSMUSG00000004591	0.38642868
ENSMUSG00000004610	-0.28304607
ENSMUSG00000004626	0.10592135
ENSMUSG00000004642	-0.07018509
ENSMUSG00000004661	-0.2824352
ENSMUSG00000004665	0.41011
ENSMUSG00000004667	0.005923871
ENSMUSG00000004677	0.08067455
ENSMUSG00000004768	-0.44420975
ENSMUSG00000004771	0.017917115
ENSMUSG00000004788	-0.5731996
ENSMUSG00000004789	0.21783626
ENSMUSG00000004843	-0.16484533
ENSMUSG00000004846	0.032414533
ENSMUSG00000004849	-0.5407506
ENSMUSG00000004865	-0.20623712
ENSMUSG00000004891	0.25041553
ENSMUSG00000004895	0.20709486
ENSMUSG00000004896	0.12926826
ENSMUSG00000004897	-0.028874861
ENSMUSG00000004936	-0.29875788
ENSMUSG00000004937	0.46158627
ENSMUSG00000004945	-0.3967934
ENSMUSG00000004951	0.10073914
ENSMUSG00000004980	-0.26439294
ENSMUSG00000004996	-0.39266133
ENSMUSG00000005034	-0.2112309
ENSMUSG00000005054	0.23779388
ENSMUSG00000005069	-0.016588429
ENSMUSG00000005078	-0.63407916
ENSMUSG00000005102	0.03779402
ENSMUSG00000005142	0.023874732
ENSMUSG00000005150	0.039980616
ENSMUSG00000005161	0.015153476
ENSMUSG00000005204	-0.0026184625
ENSMUSG00000005225	0.38919237
ENSMUSG00000005233	0.26546827
ENSMUSG00000005251	-0.3074479
ENSMUSG00000005299	0.45561823
ENSMUSG00000005312	0.25332245
ENSMUSG00000005354	-0.33091202
ENSMUSG00000005362	-0.053063054
ENSMUSG00000005370	-0.46649212
ENSMUSG00000005371	-0.15043485
ENSMUSG00000005374	-0.10255504
ENSMUSG00000005410	-0.3396294
ENSMUSG00000005413	-0.5708612
ENSMUSG00000005442	-0.09056073
ENSMUSG00000005469	-0.7469864
ENSMUSG00000005470	-0.40987927
ENSMUSG00000005481	-0.34136418
ENSMUSG00000005483	0.10437959
ENSMUSG00000005501	-0.62666786
ENSMUSG00000005505	-0.070711866
ENSMUSG00000005506	-0.4050819
ENSMUSG00000005510	-0.12789719
ENSMUSG00000005533	-0.008076259
ENSMUSG00000005534	-0.23131289
ENSMUSG00000005575	0.21663474
ENSMUSG00000005609	-0.39223388
ENSMUSG00000005615	0.014028877
ENSMUSG00000005621	0.2927312
ENSMUSG00000005625	0.053174224
ENSMUSG00000005656	0.029473374
ENSMUSG00000005667	-0.28909084
ENSMUSG00000005674	0.059226334
ENSMUSG00000005683	-0.055866484
ENSMUSG00000005687	-0.12539513
ENSMUSG00000005698	-0.23812918
ENSMUSG00000005699	-0.6116585
ENSMUSG00000005718	0.12876166
ENSMUSG00000005732	-0.10868382
ENSMUSG00000005779	-0.5880454
ENSMUSG00000005804	0.2905994
ENSMUSG00000005813	0.13084897
ENSMUSG00000005823	-0.23819481
ENSMUSG00000005846	-0.14150544
ENSMUSG00000005871	-0.6067829
ENSMUSG00000005873	-0.4688594
ENSMUSG00000005881	-0.04697297
ENSMUSG00000005882	-0.16240351
ENSMUSG00000005886	-0.16298893
ENSMUSG00000005892	-0.12630199
ENSMUSG00000005893	0.15458925
ENSMUSG00000005899	0.22474544
ENSMUSG00000005907	0.22566
ENSMUSG00000005949	0.0033492632
ENSMUSG00000005973	-0.39326477
ENSMUSG00000005981	0.16117771
ENSMUSG00000005982	0.1755578
ENSMUSG00000006005	-0.047505762
ENSMUSG00000006019	-0.09089511
ENSMUSG00000006021	0.2212428
ENSMUSG00000006050	0.09306947
ENSMUSG00000006057	-0.1835742
ENSMUSG00000006058	0.18268828
ENSMUSG00000006095	0.18193035
ENSMUSG00000006127	0.058519732
ENSMUSG00000006134	0.19128883
ENSMUSG00000006169	0.2585065
ENSMUSG00000006215	0.23279713
ENSMUSG00000006219	-0.26473725
ENSMUSG00000006262	-0.6192926
ENSMUSG00000006273	-0.11096661
ENSMUSG00000006276	-0.47852772
ENSMUSG00000006289	0.16815673
ENSMUSG00000006299	0.20649306
ENSMUSG00000006307	-0.5954905
ENSMUSG00000006315	0.037846442
ENSMUSG00000006335	-0.046788655
ENSMUSG00000006360	-0.35602364
ENSMUSG00000006369	0.16392554
ENSMUSG00000006373	-0.0151991295
ENSMUSG00000006378	0.27977785
ENSMUSG00000006390	0.45237902
ENSMUSG00000006392	-0.009317426
ENSMUSG00000006398	0.09350007
ENSMUSG00000006412	-0.12686177
ENSMUSG00000006418	-0.16452594
ENSMUSG00000006442	-0.36426768
ENSMUSG00000006445	0.16100827
ENSMUSG00000006456	-0.105442815
ENSMUSG00000006476	-0.7532998
ENSMUSG00000006494	0.24113779
ENSMUSG00000006498	0.23048612
ENSMUSG00000006517	-0.21252172
ENSMUSG00000006519	0.13146801
ENSMUSG00000006527	0.10799359
ENSMUSG00000006567	0.13858336
ENSMUSG00000006585	0.11219523
ENSMUSG00000006589	0.2955263
ENSMUSG00000006599	-0.21345536
ENSMUSG00000006649	-0.28387627
ENSMUSG00000006673	-0.5472396
ENSMUSG00000006676	0.2017185
ENSMUSG00000006699	-0.061836135
ENSMUSG00000006715	0.025002616
ENSMUSG00000006717	0.009969276
ENSMUSG00000006720	-0.3214135
ENSMUSG00000006728	0.26755294
ENSMUSG00000006731	-0.34696135
ENSMUSG00000006732	-0.044284195
ENSMUSG00000006763	-0.074687734
ENSMUSG00000006800	0.28206864
ENSMUSG00000006818	0.30558345
ENSMUSG00000006920	0.10351936
ENSMUSG00000006941	-0.15223274
ENSMUSG00000006998	-0.45372376
ENSMUSG00000007029	0.08204794
ENSMUSG00000007036	0.1410885
ENSMUSG00000007038	0.051729314
ENSMUSG00000007039	-0.14896746
ENSMUSG00000007041	-0.055208154
ENSMUSG00000007050	-0.23980796
ENSMUSG00000007080	-0.27091122
ENSMUSG00000007411	-0.06359375
ENSMUSG00000007458	0.27741066
ENSMUSG00000007476	0.23708035
ENSMUSG00000007564	0.08233647
ENSMUSG00000007570	-0.09443521
ENSMUSG00000007589	-0.19386174
ENSMUSG00000007613	-0.017111683
ENSMUSG00000007617	0.19269873
ENSMUSG00000007656	-0.050342493
ENSMUSG00000007659	0.14770438
ENSMUSG00000007670	0.09050811
ENSMUSG00000007721	0.047069166
ENSMUSG00000007739	0.17646417
ENSMUSG00000007812	0.19002643
ENSMUSG00000007815	-0.089808956
ENSMUSG00000007827	0.27101377
ENSMUSG00000007836	0.1576732
ENSMUSG00000007850	0.090972945
ENSMUSG00000007867	0.16181569
ENSMUSG00000007880	-0.0903039
ENSMUSG00000007891	0.106121145
ENSMUSG00000007892	-0.13804878
ENSMUSG00000007950	-0.08409353
ENSMUSG00000007987	0.13284239
ENSMUSG00000007989	0.12812045
ENSMUSG00000008036	-0.17040846
ENSMUSG00000008140	0.21042277
ENSMUSG00000008153	0.29924446
ENSMUSG00000008200	0.2036837
ENSMUSG00000008226	-0.43110114
ENSMUSG00000008301	0.08104551
ENSMUSG00000008305	0.08726795
ENSMUSG00000008333	-0.10071882
ENSMUSG00000008348	0.2828433
ENSMUSG00000008373	0.16852543
ENSMUSG00000008393	0.1268265
ENSMUSG00000008429	0.26310977
ENSMUSG00000008435	0.28138906
ENSMUSG00000008450	-0.089145735
ENSMUSG00000008475	0.012095982
ENSMUSG00000008601	0.20115344
ENSMUSG00000008604	0.09148562
ENSMUSG00000008683	0.29300833
ENSMUSG00000008690	-0.090526916
ENSMUSG00000008730	0.28532934
ENSMUSG00000008763	-0.09789049
ENSMUSG00000008822	-0.08962077
ENSMUSG00000008855	0.17298777
ENSMUSG00000008859	0.34273475
ENSMUSG00000008892	0.014565086
ENSMUSG00000008958	-0.09393876
ENSMUSG00000008976	-0.098489605
ENSMUSG00000009013	0.020180102
ENSMUSG00000009035	-0.008495712
ENSMUSG00000009073	-0.079614006
ENSMUSG00000009079	-0.3212726
ENSMUSG00000009090	-0.2152553
ENSMUSG00000009112	-0.0044972557
ENSMUSG00000009291	-0.26324975
ENSMUSG00000009293	-0.026384274
ENSMUSG00000009418	0.13535364
ENSMUSG00000009470	0.0016690119
ENSMUSG00000009535	0.14688109
ENSMUSG00000009549	-0.4145763
ENSMUSG00000009555	0.5330543
ENSMUSG00000009563	0.13962571
ENSMUSG00000009566	-0.057610612
ENSMUSG00000009621	-0.12674989
ENSMUSG00000009630	-0.7178811
ENSMUSG00000009640	0.10453208
ENSMUSG00000009647	-0.004283878
ENSMUSG00000009681	0.0011776245
ENSMUSG00000009733	-0.1865739
ENSMUSG00000009741	-0.21502863
ENSMUSG00000009863	0.43885407
ENSMUSG00000009905	0.053567845
ENSMUSG00000009907	0.10621508
ENSMUSG00000009927	0.30145475
ENSMUSG00000010025	0.057310782
ENSMUSG00000010054	-0.12406292
ENSMUSG00000010067	-0.11590033
ENSMUSG00000010097	0.16145463
ENSMUSG00000010376	-0.0019606317
ENSMUSG00000010392	-0.15031381
ENSMUSG00000010406	0.09077208
ENSMUSG00000010453	0.0854881
ENSMUSG00000010517	0.25582293
ENSMUSG00000010538	0.017697811
ENSMUSG00000010554	-0.025832461
ENSMUSG00000010607	0.009323024
ENSMUSG00000010651	0.05928289
ENSMUSG00000010663	-0.1926839
ENSMUSG00000010755	-0.11648952
ENSMUSG00000010911	-0.06755609
ENSMUSG00000010914	0.04576193
ENSMUSG00000010936	0.27090642
ENSMUSG00000011114	-0.07430684
ENSMUSG00000011158	0.1798143
ENSMUSG00000011179	-0.22805595
ENSMUSG00000011254	-0.4884941
ENSMUSG00000011256	0.51162857
ENSMUSG00000011306	-0.027880764
ENSMUSG00000011382	0.3982664
ENSMUSG00000011877	0.032952305
ENSMUSG00000011884	-0.010115243
ENSMUSG00000011958	-0.16805181
ENSMUSG00000012076	0.081337534
ENSMUSG00000012114	0.26409864
ENSMUSG00000012117	0.16681959
ENSMUSG00000012405	-0.14923225
ENSMUSG00000012429	-0.29787892
ENSMUSG00000012443	-0.31180653
ENSMUSG00000012483	-0.06948305
ENSMUSG00000012535	0.048963685
ENSMUSG00000012609	-0.028267154
ENSMUSG00000012848	0.3430247
ENSMUSG00000013089	-0.10427085
ENSMUSG00000013150	-0.092720225
ENSMUSG00000013155	0.01695487
ENSMUSG00000013160	-0.15732221
ENSMUSG00000013236	0.24093048
ENSMUSG00000013275	0.17758499
ENSMUSG00000013415	-0.17188819
ENSMUSG00000013465	-0.6625013
ENSMUSG00000013495	-0.20544456
ENSMUSG00000013593	-0.11656337
ENSMUSG00000013622	-0.04124677
ENSMUSG00000013629	0.1390594
ENSMUSG00000013646	-0.010712105
ENSMUSG00000013662	0.034208745
ENSMUSG00000013663	-0.4163182
ENSMUSG00000013698	-0.12249589
ENSMUSG00000013701	0.13088012
ENSMUSG00000013736	-0.047992636
ENSMUSG00000013787	0.098956816
ENSMUSG00000013822	-0.037275642
ENSMUSG00000013858	0.069616206
ENSMUSG00000013878	0.12182312
ENSMUSG00000013921	-0.4271007
ENSMUSG00000013973	0.2694481
ENSMUSG00000013997	-0.0055929185
ENSMUSG00000014039	0.058360275
ENSMUSG00000014074	-0.0026533126
ENSMUSG00000014075	-0.032943834
ENSMUSG00000014077	0.2906222
ENSMUSG00000014177	-0.65424424
ENSMUSG00000014195	-0.08386319
ENSMUSG00000014226	0.1137468
ENSMUSG00000014232	-0.2620551
ENSMUSG00000014243	0.15285945
ENSMUSG00000014245	0.03125139
ENSMUSG00000014294	0.34949604
ENSMUSG00000014301	-0.445426
ENSMUSG00000014313	-0.31664696
ENSMUSG00000014349	0.116975285
ENSMUSG00000014353	-0.052280985
ENSMUSG00000014355	-0.023584884
ENSMUSG00000014402	0.20475261
ENSMUSG00000014418	-0.11936235
ENSMUSG00000014426	0.092816345
ENSMUSG00000014444	0.11805761
ENSMUSG00000014470	-0.04929
ENSMUSG00000014496	-0.18753442
ENSMUSG00000014498	-0.48913166
ENSMUSG00000014504	0.02942126
ENSMUSG00000014551	-0.16236973
ENSMUSG00000014554	-0.0695913
ENSMUSG00000014601	-0.06578834
ENSMUSG00000014633	0.37343985
ENSMUSG00000014668	0.19747604
ENSMUSG00000014748	0.1964157
ENSMUSG00000014763	-0.15458424
ENSMUSG00000014767	-0.38204297
ENSMUSG00000014769	-0.0036542488
ENSMUSG00000014850	-0.019707488
ENSMUSG00000014856	-0.2601649
ENSMUSG00000014859	6.9836286e-05
ENSMUSG00000014867	0.03720334
ENSMUSG00000014873	0.09192235
ENSMUSG00000014905	-0.3662708
ENSMUSG00000014907	-0.59713846
ENSMUSG00000014932	-0.24575458
ENSMUSG00000014956	-0.16137086
ENSMUSG00000014959	0.00088942394
ENSMUSG00000014980	-0.30303642
ENSMUSG00000015002	-0.03409214
ENSMUSG00000015013	0.2012812
ENSMUSG00000015016	-0.31755593
ENSMUSG00000015023	-0.36704275
ENSMUSG00000015087	0.10467928
ENSMUSG00000015092	0.10636073
ENSMUSG00000015112	-0.20343558
ENSMUSG00000015120	0.083150685
ENSMUSG00000015126	0.22811489
ENSMUSG00000015143	0.3646573
ENSMUSG00000015149	-0.3160553
ENSMUSG00000015176	-0.4759001
ENSMUSG00000015189	0.0564067
ENSMUSG00000015202	-0.6756954
ENSMUSG00000015247	-0.38774195
ENSMUSG00000015305	-0.48787656
ENSMUSG00000015337	0.1700739
ENSMUSG00000015341	-0.34522635
ENSMUSG00000015354	0.14810243
ENSMUSG00000015357	-0.12220667
ENSMUSG00000015377	0.3178127
ENSMUSG00000015461	0.012906047
ENSMUSG00000015488	-0.5330949
ENSMUSG00000015522	-0.08646212
ENSMUSG00000015536	0.28039643
ENSMUSG00000015568	0.15244058
ENSMUSG00000015575	0.07455094
ENSMUSG00000015597	-0.23835234
ENSMUSG00000015605	0.044253115
ENSMUSG00000015647	-0.17848909
ENSMUSG00000015656	0.19947447
ENSMUSG00000015671	-0.04273232
ENSMUSG00000015672	0.07327532
ENSMUSG00000015714	0.06986337
ENSMUSG00000015748	0.15138575
ENSMUSG00000015750	-0.05826498
ENSMUSG00000015755	0.15519218
ENSMUSG00000015757	0.13890854
ENSMUSG00000015759	0.17401692
ENSMUSG00000015776	-0.13363256
ENSMUSG00000015790	0.10682855
ENSMUSG00000015804	0.09618918
ENSMUSG00000015806	-0.123227835
ENSMUSG00000015837	0.03747418
ENSMUSG00000015839	0.17050053
ENSMUSG00000015880	0.20736466
ENSMUSG00000015882	0.3366919
ENSMUSG00000015889	-0.20903268
ENSMUSG00000015932	0.048014354
ENSMUSG00000015961	-0.3516108
ENSMUSG00000015971	-0.04435023
ENSMUSG00000015994	0.10082541
ENSMUSG00000016252	0.123934045
ENSMUSG00000016253	0.24463902
ENSMUSG00000016256	0.020758778
ENSMUSG00000016319	-0.316307
ENSMUSG00000016344	-0.066071376
ENSMUSG00000016386	-0.12058453
ENSMUSG00000016409	-0.64767915
ENSMUSG00000016427	-0.045270126
ENSMUSG00000016477	-0.5990897
ENSMUSG00000016487	0.0760852
ENSMUSG00000016503	0.054248918
ENSMUSG00000016510	-0.26950237
ENSMUSG00000016520	-0.36906233
ENSMUSG00000016526	-0.14877655
ENSMUSG00000016541	-0.1553249
ENSMUSG00000016552	-0.20574681
ENSMUSG00000016554	0.014504037
ENSMUSG00000016619	0.017258236
ENSMUSG00000016664	0.08630655
ENSMUSG00000016757	0.38410565
ENSMUSG00000016831	-0.24543771
ENSMUSG00000016833	-0.06105507
ENSMUSG00000016921	-0.23763537
ENSMUSG00000016933	0.28332606
ENSMUSG00000016946	0.042366635
ENSMUSG00000017176	0.05029856
ENSMUSG00000017221	-0.49418375
ENSMUSG00000017264	0.27167827
ENSMUSG00000017286	0.02157394
ENSMUSG00000017288	-0.00032020282
ENSMUSG00000017291	0.30274537
ENSMUSG00000017299	-0.33828685
ENSMUSG00000017307	0.15354218
ENSMUSG00000017376	0.39364296
ENSMUSG00000017386	-0.40910295
ENSMUSG00000017421	-0.17617431
ENSMUSG00000017428	0.059752613
ENSMUSG00000017478	0.08385183
ENSMUSG00000017485	-0.2710636
ENSMUSG00000017493	-0.8660652
ENSMUSG00000017499	-0.35137123
ENSMUSG00000017548	0.34450683
ENSMUSG00000017550	0.08872934
ENSMUSG00000017561	-0.2585793
ENSMUSG00000017615	-0.39527363
ENSMUSG00000017631	-0.19221541
ENSMUSG00000017639	0.0025131498
ENSMUSG00000017667	0.0005244123
ENSMUSG00000017670	0.34371686
ENSMUSG00000017677	0.18420924
ENSMUSG00000017679	-0.5155648
ENSMUSG00000017686	0.018811362
ENSMUSG00000017707	-0.2728177
