ENSMUSG00000003346	0.047370095
ENSMUSG00000003352	0.051835604
ENSMUSG00000003355	0.021408286
ENSMUSG00000003360	0.03171158
ENSMUSG00000003363	0.027121544
ENSMUSG00000003380	0.03285953
ENSMUSG00000003382	0.03334529
ENSMUSG00000003429	0.019857338
ENSMUSG00000003435	0.04537446
ENSMUSG00000003436	0.03424154
ENSMUSG00000003437	0.040738516
ENSMUSG00000003438	0.008296831
ENSMUSG00000003452	0.020588944
ENSMUSG00000003458	0.0269945
ENSMUSG00000003464	0.023774147
ENSMUSG00000003500	0.025822844
ENSMUSG00000003528	0.021935258
ENSMUSG00000003531	0.06693526
ENSMUSG00000003549	0.022352627
ENSMUSG00000003559	0.039249353
ENSMUSG00000003573	0.059876304
ENSMUSG00000003575	0.019761426
ENSMUSG00000003604	0.032261305
ENSMUSG00000003623	0.03090041
ENSMUSG00000003644	0.018005302
ENSMUSG00000003660	0.017080035
ENSMUSG00000003662	0.07480308
ENSMUSG00000003731	0.038436208
ENSMUSG00000003808	0.031536512
ENSMUSG00000003810	0.018140657
ENSMUSG00000003812	0.035352163
ENSMUSG00000003814	0.025899274
ENSMUSG00000003824	0.027299335
ENSMUSG00000003847	0.03359747
ENSMUSG00000003848	0.05078922
ENSMUSG00000003865	0.016169889
ENSMUSG00000003873	0.04960864
ENSMUSG00000003923	0.019546373
ENSMUSG00000003929	0.029977934
ENSMUSG00000003955	0.045127325
ENSMUSG00000003970	0.020703861
ENSMUSG00000003992	0.019016948
ENSMUSG00000004032	0.033949852
ENSMUSG00000004040	0.026865346
ENSMUSG00000004069	0.08533505
ENSMUSG00000004070	0.02862726
ENSMUSG00000004071	0.042763438
ENSMUSG00000004096	0.033941202
ENSMUSG00000004099	0.03781932
ENSMUSG00000004100	0.033713613
ENSMUSG00000004127	0.026966095
ENSMUSG00000004151	0.024607453
ENSMUSG00000004187	0.029729435
ENSMUSG00000004207	0.05768592
ENSMUSG00000004221	0.07203252
ENSMUSG00000004264	0.04116004
ENSMUSG00000004266	0.030419962
ENSMUSG00000004268	0.05216101
ENSMUSG00000004270	0.022519588
ENSMUSG00000004317	0.02176823
ENSMUSG00000004319	0.039656095
ENSMUSG00000004356	0.024039814
ENSMUSG00000004364	0.060275964
ENSMUSG00000004393	0.061209816
ENSMUSG00000004394	0.034611363
ENSMUSG00000004446	0.025504043
ENSMUSG00000004451	0.023444721
ENSMUSG00000004460	0.039261002
ENSMUSG00000004462	0.020817075
ENSMUSG00000004530	0.028555462
ENSMUSG00000004535	0.038473334
ENSMUSG00000004558	0.031348843
ENSMUSG00000004561	0.03582716
ENSMUSG00000004562	0.042990275
ENSMUSG00000004567	0.08127696
ENSMUSG00000004568	0.02825342
ENSMUSG00000004591	0.034668855
ENSMUSG00000004610	0.045100756
ENSMUSG00000004626	0.016709464
ENSMUSG00000004642	0.032176428
ENSMUSG00000004661	0.046193056
ENSMUSG00000004665	0.015875747
ENSMUSG00000004667	0.025470665
ENSMUSG00000004677	0.044418197
ENSMUSG00000004768	0.040807042
ENSMUSG00000004771	0.050078936
ENSMUSG00000004788	0.0360102
ENSMUSG00000004789	0.016507694
ENSMUSG00000004843	0.058447566
ENSMUSG00000004846	0.060899325
ENSMUSG00000004849	0.07218865
ENSMUSG00000004865	0.0452981
ENSMUSG00000004891	0.020031521
ENSMUSG00000004895	0.025387151
ENSMUSG00000004896	0.041283064
ENSMUSG00000004897	0.025970867
ENSMUSG00000004936	0.037857193
ENSMUSG00000004937	0.027274745
ENSMUSG00000004945	0.031528745
ENSMUSG00000004951	0.018430302
ENSMUSG00000004980	0.06568963
ENSMUSG00000004996	0.041960854
ENSMUSG00000005034	0.018702712
ENSMUSG00000005054	0.018419197
ENSMUSG00000005069	0.03917306
ENSMUSG00000005078	0.038009576
ENSMUSG00000005102	0.033788614
ENSMUSG00000005142	0.02420548
ENSMUSG00000005150	0.023059368
ENSMUSG00000005161	0.06483351
ENSMUSG00000005204	0.02719157
ENSMUSG00000005225	0.034744672
ENSMUSG00000005233	0.028028557
ENSMUSG00000005251	0.06015546
ENSMUSG00000005299	0.022597177
ENSMUSG00000005312	0.013975688
ENSMUSG00000005354	0.052424975
ENSMUSG00000005362	0.02856057
ENSMUSG00000005370	0.03731605
ENSMUSG00000005371	0.027360167
ENSMUSG00000005374	0.047119755
ENSMUSG00000005410	0.040619645
ENSMUSG00000005413	0.050242696
ENSMUSG00000005442	0.046539646
ENSMUSG00000005469	0.04199832
ENSMUSG00000005470	0.051233497
ENSMUSG00000005481	0.038291864
ENSMUSG00000005483	0.027898243
ENSMUSG00000005501	0.0422366
ENSMUSG00000005505	0.025945256
ENSMUSG00000005506	0.040986676
ENSMUSG00000005510	0.02055032
ENSMUSG00000005533	0.048638754
ENSMUSG00000005534	0.023474488
ENSMUSG00000005575	0.024599211
ENSMUSG00000005609	0.030533927
ENSMUSG00000005615	0.036878858
ENSMUSG00000005621	0.040509768
ENSMUSG00000005625	0.015186514
ENSMUSG00000005656	0.021041734
ENSMUSG00000005667	0.044826917
ENSMUSG00000005674	0.053648405
ENSMUSG00000005683	0.033767156
ENSMUSG00000005687	0.05469397
ENSMUSG00000005698	0.04339232
ENSMUSG00000005699	0.040741988
ENSMUSG00000005718	0.028503964
ENSMUSG00000005732	0.04821389
ENSMUSG00000005779	0.046769414
ENSMUSG00000005804	0.04406139
ENSMUSG00000005813	0.044994216
ENSMUSG00000005823	0.03240517
ENSMUSG00000005846	0.06766265
ENSMUSG00000005871	0.057611737
ENSMUSG00000005873	0.066386975
ENSMUSG00000005881	0.05621236
ENSMUSG00000005882	0.031223774
ENSMUSG00000005886	0.028253827
ENSMUSG00000005892	0.03286532
ENSMUSG00000005893	0.046199594
ENSMUSG00000005899	0.04069219
ENSMUSG00000005907	0.020134244
ENSMUSG00000005949	0.015889645
ENSMUSG00000005973	0.054468427
ENSMUSG00000005981	0.022078173
ENSMUSG00000005982	0.022671495
ENSMUSG00000006005	0.02637979
ENSMUSG00000006019	0.039315224
ENSMUSG00000006021	0.028121812
ENSMUSG00000006050	0.02101217
ENSMUSG00000006057	0.023106575
ENSMUSG00000006058	0.047580924
ENSMUSG00000006095	0.031804424
ENSMUSG00000006127	0.04381507
ENSMUSG00000006134	0.017813206
ENSMUSG00000006169	0.026317732
ENSMUSG00000006215	0.04010725
ENSMUSG00000006219	0.045160703
ENSMUSG00000006262	0.10702944
ENSMUSG00000006273	0.07287196
ENSMUSG00000006276	0.037462983
ENSMUSG00000006289	0.066089764
ENSMUSG00000006299	0.0448793
ENSMUSG00000006307	0.0245518
ENSMUSG00000006315	0.037467413
ENSMUSG00000006335	0.02340419
ENSMUSG00000006360	0.051603455
ENSMUSG00000006369	0.040875774
ENSMUSG00000006373	0.028199127
ENSMUSG00000006378	0.027115686
ENSMUSG00000006390	0.06067378
ENSMUSG00000006392	0.031564575
ENSMUSG00000006398	0.10566766
ENSMUSG00000006412	0.036242962
ENSMUSG00000006418	0.030141013
ENSMUSG00000006442	0.066902705
ENSMUSG00000006445	0.03339529
ENSMUSG00000006456	0.04176957
ENSMUSG00000006476	0.0151900565
ENSMUSG00000006494	0.022627762
ENSMUSG00000006498	0.04729455
ENSMUSG00000006517	0.0623406
ENSMUSG00000006519	0.032581944
ENSMUSG00000006527	0.027978761
ENSMUSG00000006567	0.05077798
ENSMUSG00000006585	0.070727214
ENSMUSG00000006589	0.015575886
ENSMUSG00000006599	0.03780624
ENSMUSG00000006649	0.03584412
ENSMUSG00000006673	0.025460243
ENSMUSG00000006676	0.030004025
ENSMUSG00000006699	0.058334827
ENSMUSG00000006715	0.022150109
ENSMUSG00000006717	0.020136356
ENSMUSG00000006720	0.042719774
ENSMUSG00000006728	0.019875119
ENSMUSG00000006731	0.048280578
ENSMUSG00000006732	0.04367488
ENSMUSG00000006763	0.04166903
ENSMUSG00000006800	0.039610524
ENSMUSG00000006818	0.01823759
ENSMUSG00000006920	0.031115396
ENSMUSG00000006941	0.03770917
ENSMUSG00000006998	0.042622704
ENSMUSG00000007029	0.026953697
ENSMUSG00000007036	0.026732173
ENSMUSG00000007038	0.0377044
ENSMUSG00000007039	0.024426255
ENSMUSG00000007041	0.031705108
ENSMUSG00000007050	0.030671937
ENSMUSG00000007080	0.05500126
ENSMUSG00000007411	0.03648315
ENSMUSG00000007458	0.0738757
ENSMUSG00000007476	0.020256247
ENSMUSG00000007564	0.02400875
ENSMUSG00000007570	0.01088735
ENSMUSG00000007589	0.033710413
ENSMUSG00000007613	0.027311733
ENSMUSG00000007617	0.022038324
ENSMUSG00000007656	0.051855974
ENSMUSG00000007659	0.03461463
ENSMUSG00000007670	0.017363003
ENSMUSG00000007721	0.023994377
ENSMUSG00000007739	0.025276866
ENSMUSG00000007812	0.019903932
ENSMUSG00000007815	0.02302776
ENSMUSG00000007827	0.030998912
ENSMUSG00000007836	0.016396318
ENSMUSG00000007850	0.027863367
ENSMUSG00000007867	0.036564965
ENSMUSG00000007880	0.027117321
ENSMUSG00000007891	0.028998034
ENSMUSG00000007892	0.060643535
ENSMUSG00000007950	0.032775402
ENSMUSG00000007987	0.04045405
ENSMUSG00000007989	0.037667137
ENSMUSG00000008036	0.032402176
ENSMUSG00000008140	0.015761921
ENSMUSG00000008153	0.025451796
ENSMUSG00000008200	0.028873308
ENSMUSG00000008226	0.089093074
ENSMUSG00000008301	0.045058046
ENSMUSG00000008305	0.036599975
ENSMUSG00000008333	0.044816356
ENSMUSG00000008348	0.020532403
ENSMUSG00000008373	0.055182047
ENSMUSG00000008393	0.041384358
ENSMUSG00000008429	0.0165752
ENSMUSG00000008435	0.03255088
ENSMUSG00000008450	0.038336687
ENSMUSG00000008475	0.029752867
ENSMUSG00000008601	0.038576465
ENSMUSG00000008604	0.029261453
ENSMUSG00000008683	0.049763408
ENSMUSG00000008690	0.033154625
ENSMUSG00000008730	0.017554011
ENSMUSG00000008763	0.018454893
ENSMUSG00000008822	0.06309223
ENSMUSG00000008855	0.037254672
ENSMUSG00000008859	0.035346508
ENSMUSG00000008892	0.034972806
ENSMUSG00000008958	0.055439744
ENSMUSG00000008976	0.018917425
ENSMUSG00000009013	0.052997317
ENSMUSG00000009035	0.030875275
ENSMUSG00000009073	0.037600107
ENSMUSG00000009079	0.03874874
ENSMUSG00000009090	0.04493863
ENSMUSG00000009112	0.03286471
ENSMUSG00000009291	0.046142716
ENSMUSG00000009293	0.03450646
ENSMUSG00000009418	0.016940117
ENSMUSG00000009470	0.035172325
ENSMUSG00000009535	0.047722545
ENSMUSG00000009549	0.0335286
ENSMUSG00000009555	0.026478427
ENSMUSG00000009563	0.039892673
ENSMUSG00000009566	0.05477769
ENSMUSG00000009621	0.03487151
ENSMUSG00000009630	0.03720338
ENSMUSG00000009640	0.013429301
ENSMUSG00000009647	0.04125554
ENSMUSG00000009681	0.048468728
ENSMUSG00000009733	0.029968943
ENSMUSG00000009741	0.042519636
ENSMUSG00000009863	0.042166572
ENSMUSG00000009905	0.05810506
ENSMUSG00000009907	0.013378484
ENSMUSG00000009927	0.027287278
ENSMUSG00000010025	0.037084308
ENSMUSG00000010054	0.049773354
ENSMUSG00000010067	0.03296668
ENSMUSG00000010097	0.013669832
ENSMUSG00000010376	0.01756123
ENSMUSG00000010392	0.04237502
ENSMUSG00000010406	0.038129874
ENSMUSG00000010453	0.03830678
ENSMUSG00000010517	0.025422709
ENSMUSG00000010538	0.058427196
ENSMUSG00000010554	0.028346062
ENSMUSG00000010607	0.043283872
ENSMUSG00000010651	0.022587368
ENSMUSG00000010663	0.05662959
ENSMUSG00000010755	0.02587877
ENSMUSG00000010911	0.013696126
ENSMUSG00000010914	0.03149203
ENSMUSG00000010936	0.029509204
ENSMUSG00000011114	0.04250751
ENSMUSG00000011158	0.024787972
ENSMUSG00000011179	0.022788184
ENSMUSG00000011254	0.048893996
ENSMUSG00000011256	0.068160534
ENSMUSG00000011306	0.02710574
ENSMUSG00000011382	0.029619012
ENSMUSG00000011877	0.03157895
ENSMUSG00000011884	0.025598185
ENSMUSG00000011958	0.07049942
ENSMUSG00000012076	0.033548627
ENSMUSG00000012114	0.015711036
ENSMUSG00000012117	0.05269807
ENSMUSG00000012405	0.061650548
ENSMUSG00000012429	0.046170168
ENSMUSG00000012443	0.062393803
ENSMUSG00000012483	0.048372813
ENSMUSG00000012535	0.035661153
ENSMUSG00000012609	0.027203629
ENSMUSG00000012848	0.03396613
ENSMUSG00000013089	0.036558423
ENSMUSG00000013150	0.023199763
ENSMUSG00000013155	0.028371539
ENSMUSG00000013160	0.061818395
ENSMUSG00000013236	0.0661213
ENSMUSG00000013275	0.029218743
ENSMUSG00000013415	0.063427515
ENSMUSG00000013465	0.045153346
ENSMUSG00000013495	0.02939415
ENSMUSG00000013593	0.0298513
ENSMUSG00000013622	0.041737013
ENSMUSG00000013629	0.039859023
ENSMUSG00000013646	0.02660186
ENSMUSG00000013662	0.027080264
ENSMUSG00000013663	0.07057469
ENSMUSG00000013698	0.025155885
ENSMUSG00000013701	0.025916371
ENSMUSG00000013736	0.02979919
ENSMUSG00000013787	0.03198937
ENSMUSG00000013822	0.024467127
ENSMUSG00000013858	0.05869729
ENSMUSG00000013878	0.05280604
ENSMUSG00000013921	0.060015816
ENSMUSG00000013973	0.025214331
ENSMUSG00000013997	0.012545245
ENSMUSG00000014039	0.038709573
ENSMUSG00000014074	0.056998663
ENSMUSG00000014075	0.029075215
ENSMUSG00000014077	0.047319684
ENSMUSG00000014177	0.04499299
ENSMUSG00000014195	0.05243533
ENSMUSG00000014226	0.03272731
ENSMUSG00000014232	0.034890857
ENSMUSG00000014243	0.019991603
ENSMUSG00000014245	0.041468758
ENSMUSG00000014294	0.012839317
ENSMUSG00000014301	0.03739936
ENSMUSG00000014313	0.027327197
ENSMUSG00000014349	0.026259968
ENSMUSG00000014353	0.018676417
ENSMUSG00000014355	0.034612995
ENSMUSG00000014402	0.02303498
ENSMUSG00000014418	0.01708855
ENSMUSG00000014426	0.024409158
ENSMUSG00000014444	0.042498726
ENSMUSG00000014470	0.014266218
ENSMUSG00000014496	0.02870771
ENSMUSG00000014498	0.054795675
ENSMUSG00000014504	0.036894936
ENSMUSG00000014551	0.040296216
ENSMUSG00000014554	0.013384069
ENSMUSG00000014601	0.07084397
ENSMUSG00000014633	0.03210892
ENSMUSG00000014668	0.014436995
ENSMUSG00000014748	0.02358968
ENSMUSG00000014763	0.046476226
ENSMUSG00000014767	0.04438557
ENSMUSG00000014769	0.027899742
ENSMUSG00000014850	0.015409197
ENSMUSG00000014856	0.019899573
ENSMUSG00000014859	0.014462062
ENSMUSG00000014867	0.05120066
ENSMUSG00000014873	0.057510037
ENSMUSG00000014905	0.032698564
ENSMUSG00000014907	0.04927179
ENSMUSG00000014932	0.038552694
ENSMUSG00000014956	0.041688103
ENSMUSG00000014959	0.028091908
ENSMUSG00000014980	0.050343104
ENSMUSG00000015002	0.039427076
ENSMUSG00000015013	0.029169355
ENSMUSG00000015016	0.041455407
ENSMUSG00000015023	0.025282452
ENSMUSG00000015087	0.037506443
ENSMUSG00000015092	0.04233667
ENSMUSG00000015112	0.060368743
ENSMUSG00000015120	0.018278463
ENSMUSG00000015126	0.026612146
ENSMUSG00000015143	0.01787785
ENSMUSG00000015149	0.034892015
ENSMUSG00000015176	0.037611824
ENSMUSG00000015189	0.048215322
ENSMUSG00000015202	0.0714924
ENSMUSG00000015247	0.02899456
ENSMUSG00000015305	0.050322533
ENSMUSG00000015337	0.03795978
ENSMUSG00000015341	0.05760547
ENSMUSG00000015354	0.03679725
ENSMUSG00000015357	0.025703566
ENSMUSG00000015377	0.025308404
ENSMUSG00000015461	0.037973132
ENSMUSG00000015488	0.052761488
ENSMUSG00000015522	0.048525948
ENSMUSG00000015536	0.024629934
ENSMUSG00000015568	0.024081979
ENSMUSG00000015575	0.020711968
ENSMUSG00000015597	0.06702791
ENSMUSG00000015605	0.025802884
ENSMUSG00000015647	0.043278284
ENSMUSG00000015656	0.044687886
ENSMUSG00000015671	0.0379467
ENSMUSG00000015672	0.03534058
ENSMUSG00000015714	0.06249741
ENSMUSG00000015748	0.029779434
ENSMUSG00000015750	0.018038819
ENSMUSG00000015755	0.02613926
ENSMUSG00000015757	0.041451182
ENSMUSG00000015759	0.022131374
ENSMUSG00000015776	0.026061943
ENSMUSG00000015790	0.025896821
ENSMUSG00000015804	0.02487823
ENSMUSG00000015806	0.026564598
ENSMUSG00000015837	0.042025976
ENSMUSG00000015839	0.025759697
ENSMUSG00000015880	0.03451177
ENSMUSG00000015882	0.022070203
ENSMUSG00000015889	0.056927953
ENSMUSG00000015932	0.027682373
ENSMUSG00000015961	0.061378308
ENSMUSG00000015971	0.028134892
ENSMUSG00000015994	0.029046195
ENSMUSG00000016252	0.027289186
ENSMUSG00000016253	0.027101176
ENSMUSG00000016256	0.034265585
ENSMUSG00000016319	0.036684446
ENSMUSG00000016344	0.027593408
ENSMUSG00000016386	0.042770386
ENSMUSG00000016409	0.048093524
ENSMUSG00000016427	0.025963647
ENSMUSG00000016477	0.04272359
ENSMUSG00000016487	0.02305746
ENSMUSG00000016503	0.028600693
ENSMUSG00000016510	0.026535716
ENSMUSG00000016520	0.024823325
ENSMUSG00000016526	0.062304907
ENSMUSG00000016541	0.03436715
ENSMUSG00000016552	0.022553716
ENSMUSG00000016554	0.06552172
ENSMUSG00000016619	0.012218339
ENSMUSG00000016664	0.052045684
ENSMUSG00000016757	0.03325149
ENSMUSG00000016831	0.060274534
ENSMUSG00000016833	0.053552695
ENSMUSG00000016921	0.037969656
ENSMUSG00000016933	0.019171987
ENSMUSG00000016946	0.0130875455
ENSMUSG00000017176	0.024810655
ENSMUSG00000017221	0.028839383
ENSMUSG00000017264	0.019506047
ENSMUSG00000017286	0.038119588
ENSMUSG00000017288	0.0257161
ENSMUSG00000017291	0.0203681
ENSMUSG00000017299	0.025415557
ENSMUSG00000017307	0.04959665
ENSMUSG00000017376	0.026278837
ENSMUSG00000017386	0.035875253
ENSMUSG00000017421	0.019643512
ENSMUSG00000017428	0.023022244
ENSMUSG00000017478	0.0340412
ENSMUSG00000017485	0.047206607
ENSMUSG00000017493	0.06923301
ENSMUSG00000017499	0.059777193
ENSMUSG00000017548	0.017075675
ENSMUSG00000017550	0.04540648
ENSMUSG00000017561	0.023557186
ENSMUSG00000017615	0.035596166
ENSMUSG00000017631	0.036400456
ENSMUSG00000017639	0.034947462
ENSMUSG00000017667	0.05824852
ENSMUSG00000017670	0.031413827
ENSMUSG00000017677	0.022443226
ENSMUSG00000017679	0.060795646
ENSMUSG00000017686	0.023657322
ENSMUSG00000017707	0.02913911
ENSMUSG00000017715	0.05895812
ENSMUSG00000017716	0.06721258
ENSMUSG00000017721	0.0341677
ENSMUSG00000017723	0.022755895
ENSMUSG00000017724	0.030709812
ENSMUSG00000017747	0.022553036
ENSMUSG00000017756	0.04687616
ENSMUSG00000017760	0.039313655
ENSMUSG00000017774	0.01766198
ENSMUSG00000017776	0.057583265
ENSMUSG00000017781	0.053949766
ENSMUSG00000017801	0.05996936
ENSMUSG00000017831	0.020260403
ENSMUSG00000017837	0.041451998
ENSMUSG00000017858	0.015943732
ENSMUSG00000017861	0.04380301
ENSMUSG00000017929	0.02614648
ENSMUSG00000017943	0.042027336
ENSMUSG00000017969	0.04165881
ENSMUSG00000017999	0.032347135
ENSMUSG00000018001	0.02786541
ENSMUSG00000018012	0.030801501
ENSMUSG00000018040	0.053737573
